"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"17187","47","0","8"
"17187","29","0","24"
"17187","1","0","22"
"17187","5","0","8"
"17187","6","3","9"
"17187","17197","9","0"
"17187","8","6","0"
"17187","17193","0","11"
"17187","17191","0","3"
"17187","39","6","0"
"17187","ASI000","4","0"
"17187","AFR000","15","0"
"17187","11","0","8"
"17187","13","32","0"
"17187","12","0","59"
"17187","15","9","0"
"17187","48","36","0"
"17187","55","44","5"
"17187","19","118","31"
"17187","18","18","0"
"17187","37","0","13"
"17187","36","12","0"
"17187","35","26","0"
"17187","34","5","0"
"17187","17189","0","13"
